759.00	9.5000001465451E-7
760.00	9.5000001465451E-7
761.00	9.5000001465451E-7
762.00	9.5000001465451E-7
763.00	9.5000001465451E-7
764.00	9.5000001465451E-7
765.00	9.5000001465451E-7
766.00	9.5000001465451E-7
767.00	9.5000001465451E-7
768.00	9.5000001465451E-7
769.00	9.5000001465451E-7
770.00	9.5000001465451E-7
771.00	9.5000001465451E-7
772.00	9.5000001465451E-7
773.00	9.5000001465451E-7
774.00	9.5000001465451E-7
775.00	9.5000001465451E-7
776.00	9.5000001465451E-7
777.00	9.5000001465451E-7
778.00	9.5000001465451E-7
779.00	9.5000001465451E-7
780.00	9.5000001465451E-7
781.00	9.5000001465451E-7
782.00	9.5000001465451E-7
783.00	9.5000001465451E-7
784.00	9.5000001465451E-7
785.00	9.5000001465451E-7
786.00	9.5000001465451E-7
787.00	9.5000001465451E-7
788.00	9.5000001465451E-7
789.00	9.5000001465451E-7
790.00	1.2581899682118E-6
791.00	1.7625400232646E-6
792.00	2.5718500182847E-6
793.00	3.5962400488643E-6
794.00	3.4098300147889E-6
795.00	3.5169700822735E-6
796.00	3.0271999094111E-6
797.00	2.8746499083354E-6
798.00	2.9108500712027E-6
799.00	2.50038010563E-6
800.00	2.4002399641176E-6
801.00	2.6365401026851E-6
802.00	2.6082400381711E-6
803.00	2.6602099296724E-6
804.00	2.2407300548366E-6
805.00	2.2242099930736E-6
806.00	2.3630300347577E-6
807.00	2.5767899387574E-6
808.00	2.2068600173952E-6
809.00	3.6422800349101E-6
810.00	2.3381398932543E-6
811.00	3.0045400762901E-6
812.00	2.2154899852467E-6
813.00	3.0588898880524E-6
814.00	1.8986800114362E-6
815.00	2.2790200091549E-6
816.00	3.4238898933836E-6
817.00	1.9015100178876E-6
818.00	2.8674301120191E-6
819.00	1.9651799902931E-6
820.00	2.6236400572088E-6
821.00	3.4770700949593E-6
822.00	2.6583900307742E-6
823.00	3.8331299947458E-6
824.00	4.3202499000472E-6
825.00	2.2996700863587E-6
826.00	2.6543200419837E-6
827.00	3.4342499475315E-6
828.00	3.4281199532415E-6
829.00	2.1782200292364E-6
830.00	2.5551000817359E-6
831.00	2.9736099804722E-6
832.00	2.775889925033E-6
833.00	3.5475900403981E-6
834.00	2.311699972779E-6
835.00	2.6189600248472E-6
836.00	1.5704699762864E-6
837.00	3.7286299630068E-6
838.00	3.559089918781E-6
839.00	9.5000001465451E-7
840.00	2.0761999621755E-6
841.00	5.1389602049312E-6
842.00	3.4201800644951E-6
843.00	2.0706800114567E-6
844.00	2.9982900286996E-6
845.00	9.5000001465451E-7
846.00	1.9242399957875E-6
847.00	4.0616801015858E-6
848.00	3.1518300147582E-6
849.00	5.7798501984507E-6
850.00	4.2950300667144E-6
851.00	3.8021601085347E-6
852.00	5.6506801229261E-6
853.00	2.3579900698678E-6
854.00	5.3232502068568E-6
855.00	5.4115798775456E-6
856.00	6.5813301262097E-6
857.00	6.1233199630806E-6
858.00	7.1558802119398E-6
859.00	3.8180401134014E-6
860.00	6.3179300013871E-6
861.00	7.0244500420813E-6
862.00	7.5886000558967E-6
863.00	9.2033797045588E-6
864.00	7.1811600719229E-6
865.00	7.306679890462E-6
866.00	9.6966095952666E-6
867.00	8.2994602053077E-6
868.00	8.6168602138059E-6
869.00	1.0676500096451E-5
870.00	1.030509974953E-5
871.00	1.1651700333459E-5
872.00	1.0006399861595E-5
873.00	1.0143399777007E-5
874.00	1.0185999599344E-5
875.00	9.0380799520062E-6
876.00	1.2760199751938E-5
877.00	1.1436400200182E-5
878.00	1.2895899999421E-5
879.00	1.3479299923347E-5
880.00	1.2679200153798E-5
881.00	1.4397800441657E-5
882.00	1.4823500350758E-5
883.00	1.471359973948E-5
884.00	1.5896699551377E-5
885.00	1.4325700249174E-5
886.00	1.6156700439751E-5
887.00	1.7562699213158E-5
888.00	1.9144199541188E-5
889.00	1.9320199498907E-5
890.00	2.3539500034531E-5
891.00	2.1830399418832E-5
892.00	2.441680044285E-5
893.00	2.5917099264916E-5
894.00	2.8434000341804E-5
895.00	3.174009907525E-5
896.00	3.2155301596504E-5
897.00	3.594340159907E-5
898.00	4.0025599446381E-5
899.00	4.2522500734776E-5
900.00	5.0565598940011E-5
